gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_CSD_015_001
pvalue,0.3113265
parameter_name,Head coat/hair presence
analysis_id,5swalg8a495655r
