parameter_name,Total NK cells - % of CD45+
pvalue,0.8945521
mouse_life_stage,E18.5
parameter_id,MGP_MLN_031_001
gene_symbol,Nanp
mouse_strain,C57BL
gene_accession_id,MGI:1914561
analysis_id,sf8859nr59e6756
