pvalue,0.1304171
mouse_life_stage,Early adult
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_id,ESLIM_008_001_001
mouse_strain,C57BL
parameter_name,Body position
analysis_id,m4rj0r607i519n5
