mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.5827354
parameter_name,Transitional 1 B cells - % of CD45+
parameter_id,MGP_IMM_110_001
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
analysis_id,m1vetfsh80x76wb
