gene_accession_id,MGI:1274787
mouse_strain,C57BL
pvalue,0.2246269
parameter_id,MGP_BMI_006_001
mouse_life_stage,Early adult
gene_symbol,Trdmt1
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
analysis_id,6lh49m4nju97516
