mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:1888742
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
analysis_id,f2c40800p0hfz3y
gene_symbol,Extl1
pvalue,0.3761108
