pvalue,0.9819068
gene_accession_id,MGI:2446274
parameter_name,Mean corpuscular hemoglobin
mouse_strain,C57BL
analysis_id,56ak579608hgm31
gene_symbol,Frmpd1
parameter_id,IMPC_HEM_006_001
mouse_life_stage,Middle aged adult
