mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:108072
analysis_id,g2fbmipg93xt9f6
parameter_name,Center distance travelled
mouse_strain,C57BL
pvalue,0.5824998
gene_symbol,Traf6
