pvalue,0.8388824
mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
gene_symbol,Kdm4c
analysis_id,r1r4cg506iwcv01
gene_accession_id,MGI:1924054
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_strain,C57BL
