mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,s9oroa1629sv5t9
gene_symbol,Arpc5l
parameter_id,M-G-P_012_001_005
gene_accession_id,MGI:1921442
parameter_name,Body Weight
pvalue,0.8028494
