mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
analysis_id,hx7d12367wam4hv
gene_symbol,Dnaaf9
pvalue,0.7557548
parameter_id,MGP_IMM_011_001
