gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
pvalue,0.9929335
parameter_name,Vibrissae - presence
analysis_id,la823filg0t62x4
