mouse_strain,C57BL
gene_accession_id,MGI:1922855
mouse_life_stage,Early adult
pvalue,0.7001792
parameter_id,MGP_IMM_131_001
gene_symbol,Kdm5b
analysis_id,7liufp07uicfh1x
parameter_name,CD103+ CD11b-low cDC - % of CD45+
