mouse_strain,C57BL
pvalue,0.7050724
parameter_id,JAXLA_EYE_092_001
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
gene_symbol,Slc28a2
analysis_id,dmtjwo0nj09837k
parameter_name,Retina (combined)
