mouse_strain,C57BL
gene_accession_id,MGI:1338022
pvalue,0.07891809
analysis_id,p26pkz7e02ucd12
parameter_id,IMPC_OFD_011_001
gene_symbol,Opn3
mouse_life_stage,Early adult
parameter_name,Periphery resting time
