pvalue,0.5196839
mouse_life_stage,Late adult
gene_accession_id,MGI:2140475
analysis_id,1k15ks7xtiz3446
gene_symbol,AU040320
mouse_strain,C57BL
parameter_id,MGP_MLN_005_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
