mouse_strain,C57BL
gene_accession_id,MGI:3616086
pvalue,0.298993
mouse_life_stage,Early adult
analysis_id,ye729ozi77g81e4
parameter_id,M-G-P_008_001_013
gene_symbol,Kcng1
parameter_name,Startle Response
