mouse_strain,C57BL
parameter_name,PP1 + pulse startle magnitude
gene_accession_id,MGI:2444554
mouse_life_stage,E12.5
gene_symbol,Mapkap1
analysis_id,rh0046b0xk17s63
pvalue,0.3362126
parameter_id,ESLIM_011_001_007
