pvalue,0.197996
parameter_name,Skull shape
mouse_strain,C57BL
analysis_id,484a8z12xbas128
mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_id,IMPC_XRY_001_001
gene_accession_id,MGI:2446186
