mouse_strain,C57BL
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Psmd14
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.7455133
analysis_id,82imek8ht9f8441
gene_accession_id,MGI:1913284
