gene_accession_id,MGI:1925427
gene_symbol,Ninl
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
pvalue,0.6883536
parameter_name,Startle response
analysis_id,mh0cry77k003bs8
