pvalue,0.3174349
mouse_life_stage,E15.5
parameter_name,Total cholesterol
gene_symbol,Bmi1
parameter_id,IMPC_CBC_015_001
gene_accession_id,MGI:88174
mouse_strain,C57BL
analysis_id,280s13k6ggri65a
