mouse_life_stage,Early adult
parameter_name,Plasmacytoid DC - % of DC
gene_accession_id,MGI:1916846
mouse_strain,C57BL
pvalue,0.370603
analysis_id,7i207zn598y73m8
parameter_id,MGP_MLN_058_001
gene_symbol,Ap5s1
