mouse_life_stage,Early adult
parameter_name,Total cholesterol
mouse_strain,C57BL
gene_accession_id,MGI:88380
gene_symbol,F2
parameter_id,HMGULA_CBC_015_001
analysis_id,9z779701d5hom20
pvalue,0.5336276
