gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.9903385
parameter_name,Respiration Rate
analysis_id,rh9mdtd3794nw1y
