mouse_life_stage,Early adult
gene_symbol,Bmp7
pvalue,0.8347921
gene_accession_id,MGI:103302
parameter_name,Tibia length
mouse_strain,C57BL
analysis_id,0kq20mj0392kbt6
parameter_id,IMPC_XRY_033_001
