mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
analysis_id,eady115nq14u073
mouse_strain,B6J
parameter_name,KLRG1+ mature NK cell number
pvalue,0.8536423
gene_symbol,Nr0b2
gene_accession_id,MGI:1346344
