mouse_life_stage,Early adult
parameter_name,Monocytes
gene_symbol,Rap2b
pvalue,0.7057728
analysis_id,74tl0902064p3gj
mouse_strain,C57BL
gene_accession_id,MGI:1921262
parameter_id,IMPC_IMM_051_001
