pvalue,0.6131161
parameter_id,IMPC_EYE_027_001
analysis_id,xbey3739g2ng1a4
gene_symbol,Arnt
mouse_strain,C57BL
gene_accession_id,MGI:88071
mouse_life_stage,Early adult
parameter_name,Persistence of hyaloid vascular system
