gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_005_002
pvalue,0.8930656
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,9mc13zyqb02nn3l
