mouse_life_stage,Early adult
analysis_id,47ecvstexo3koqw
pvalue,0.6261159
gene_accession_id,MGI:2135738
mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
gene_symbol,Abo
parameter_name,Ventral coat/hair presence
