gene_accession_id,MGI:1913891
gene_symbol,Sike1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
pvalue,0.8465764
parameter_name,Mean-cell-volume
analysis_id,668297mq3h5ea63
