gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_033_001
pvalue,0.2489978
parameter_name,Resting NK cells - % of NK cells
analysis_id,0u2763oh8xpj7sm
