pvalue,0.1259754
analysis_id,578c3h31gm1irxr
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_life_stage,Early adult
parameter_name,Aggression
mouse_strain,C57BL
