mouse_life_stage,Early adult
analysis_id,5l9l959kc2dz89c
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_id,IMPC_DXA_002_001
parameter_name,Fat mass
pvalue,0.8688108
gene_symbol,Hpca
