gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
pvalue,0.7766432
parameter_name,Total NK cells - % of CD45+
analysis_id,tw712483k1ku1y0
