pvalue,0.674433
gene_accession_id,MGI:95457
gene_symbol,Mecom
parameter_id,MGP_IMM_100_001
parameter_name,Resting NK cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C3H
analysis_id,mt3wa4z4dy905b9
