mouse_strain,C57BL
parameter_name,Number of rears - total
gene_symbol,Tiprl
pvalue,0.9606978
parameter_id,IMPC_OFD_021_001
analysis_id,gfxwl5yw2au4q0b
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
