pvalue,0.1214936
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_057_001
analysis_id,0f1v41yv0wo77l8
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_name,Heart looping
mouse_strain,C57BL
