mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_009_001
gene_accession_id,MGI:1924315
gene_symbol,Ints7
parameter_name,Whole arena average speed
pvalue,0.1440947
analysis_id,pf7m318ug3a15cb
