mouse_strain,C57BL
gene_symbol,Kif24
parameter_id,IMPC_IMM_069_001
gene_accession_id,MGI:1918345
pvalue,0.2689081
analysis_id,i12jj0z6yt20fu7
mouse_life_stage,Early adult
parameter_name,Transitional B Cells (CD21/35 low)
