mouse_life_stage,Early adult
gene_symbol,Lime1
analysis_id,mlezr8yb47yq368
mouse_strain,C57BL
parameter_name,Forelimb grip strength normalised against body weight
parameter_id,HRWLLA_GRS_010_001
gene_accession_id,MGI:1919949
pvalue,0.7780487
