mouse_strain,C57BL
gene_accession_id,MGI:2677850
gene_symbol,Abitram
pvalue,0.3702344
mouse_life_stage,Early adult
analysis_id,pvi8297migpbfn8
parameter_id,IMPC_ECH_001_001
parameter_name,End-Systolic Diameter
