mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
parameter_id,MGP_MLN_021_001
analysis_id,82m9l7g76j31m2l
pvalue,0.5636497
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_life_stage,Early adult
