pvalue,0.2468247
parameter_id,M-G-P_005_001_001
mouse_life_stage,E12.5
analysis_id,g642h63569l708n
parameter_name,Weight
mouse_strain,C57BL
gene_accession_id,MGI:87968
gene_symbol,Ahcy
