pvalue,0.6355583
gene_symbol,Lpgat1
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446186
analysis_id,714xd19w2v7pb5i
mouse_strain,C57BL
parameter_id,MGP_IMM_099_001
parameter_name,Effector NK cells - % of CD45+
