mouse_strain,C57BL
gene_accession_id,MGI:1913396
parameter_name,Blood Vessel Morphology
pvalue,0.6558003
parameter_id,IMPC_GEO_011_001
gene_symbol,Maco1
mouse_life_stage,Early adult
analysis_id,sz3jq7y700lkh87
