mouse_life_stage,Early adult
gene_accession_id,MGI:1917022
parameter_id,IMPC_EYE_092_001
parameter_name,Retina (combined)
gene_symbol,Bdh2
mouse_strain,C57BL
pvalue,0.7493024
analysis_id,81rh8mjdb7dtd3c
