pvalue,0.4002306
gene_accession_id,MGI:1345282
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
parameter_id,MGP_MLN_071_001
mouse_strain,C57BL
analysis_id,2w01f15170425hb
gene_symbol,Slc30a4
