mouse_life_stage,Early adult
gene_symbol,Bach2
pvalue,0.660404
parameter_name,% Freezing duration pre-cue-2
parameter_id,ICS_FEA_019_001
mouse_strain,C57BL
analysis_id,5c9u20093346z26
gene_accession_id,MGI:894679
