mouse_strain,C59BL
parameter_name,HRV
pvalue,0.3220116
mouse_life_stage,Early adult
analysis_id,k2t80un1007jj3g
parameter_id,IMPC_ECG_010_001
gene_accession_id,MGI:98446
gene_symbol,Med22
