pvalue,0.530551
mouse_life_stage,Early adult
gene_symbol,Lamb3
mouse_strain,C57BL
analysis_id,9148r7ppdv73m7m
parameter_id,MGP_MLN_067_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:99915
