pvalue,0.09772382
parameter_name,Total cholesterol
gene_symbol,Cpa3
analysis_id,64sz910t03b5u48
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
gene_accession_id,MGI:88479
mouse_strain,C57BL
