mouse_life_stage,Early adult
parameter_id,UCDLA_EYE_017_001
parameter_name,Lens Opacity
gene_symbol,Ap5s1
pvalue,0.9630529
analysis_id,64ej2r6ce0y139d
gene_accession_id,MGI:1916846
mouse_strain,C50BL
