pvalue,0.4449946
analysis_id,xqi32dx319hqszx
mouse_strain,129SV
parameter_id,JAX_SLW_014_001
mouse_life_stage,Early adult
gene_symbol,Bpifa3
parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1920638
