mouse_life_stage,Early adult
gene_accession_id,MGI:2653612
analysis_id,z66bl5h1cw5pfci
gene_symbol,Amigo1
parameter_id,IMPC_CBC_018_001
mouse_strain,C57BL
pvalue,0.3488908
parameter_name,Glucose
