mouse_life_stage,Early adult
pvalue,0.4811993
gene_accession_id,MGI:2685266
parameter_id,MGP_PBI_019_001
analysis_id,kbg7246lgr80874
gene_symbol,Pglyrp3
mouse_strain,C57BL
parameter_name,Neutrophil percentage
