mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
parameter_name,Body length
pvalue,0.6015304
analysis_id,rk6369uoae9o468
parameter_id,IMPC_DXA_006_001
