pvalue,0.4970454
gene_symbol,Trp53i11
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:2670995
mouse_strain,C57BL
analysis_id,97e3584b6397456
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_life_stage,Early adult
