pvalue,0.6722692
analysis_id,18c933596v2e8f6
parameter_name,Chloride
mouse_strain,C57BL
parameter_id,IMPC_CBC_003_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
