mouse_strain,C57BL
gene_symbol,AU040320
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_life_stage,Late adult
gene_accession_id,MGI:2140475
pvalue,0.3161414
parameter_id,MGP_IMM_022_001
analysis_id,zu992ff91iuw08e
