mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
parameter_name,BMC/Body weight
mouse_strain,C57BL
analysis_id,qwfd38286sz7irv
gene_symbol,Kif24
gene_accession_id,MGI:1918345
pvalue,0.5693211
