mouse_strain,C57BL
pvalue,0.1243682
gene_symbol,Trp53i11
parameter_id,MGP_MLN_093_001
gene_accession_id,MGI:2670995
mouse_life_stage,Early adult
analysis_id,2u82lzs22814e30
parameter_name,KLRG1+ NK cells - % of CD45+
