mouse_strain,C57BL
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
analysis_id,8s9x583e09c81t0
mouse_life_stage,Late adult
parameter_name,Cornea vascularisation
pvalue,0.9307859
parameter_id,ESLIM_014_001_008
